,0,1
3719,3719.0,3.5176188209905105e-07
3720,3720.0,3.517516707751824e-07
3721,3721.0,3.5174158148575605e-07
3722,3722.0,3.517313580202586e-07
3723,3723.0,3.51720808497215e-07
3724,3724.0,3.51710076648187e-07
3725,3725.0,3.51699557412813e-07
3726,3726.0,3.5168933760023065e-07
3727,3727.0,3.5167885692029877e-07
3728,3728.0,3.516681713273758e-07
3729,3729.0,3.5165745795905385e-07
3730,3730.0,3.51646941836332e-07
3731,3731.0,3.516366978916966e-07
3732,3732.0,3.5162661569309263e-07
3733,3733.0,3.5161687068552224e-07
3734,3734.0,3.516074492038378e-07
3735,3735.0,3.515986082529092e-07
3736,3736.0,3.515903364078146e-07
3737,3737.0,3.515823315372584e-07
3738,3738.0,3.5157424014967596e-07
3739,3739.0,3.515660651517444e-07
3740,3740.0,3.515579281681918e-07
3741,3741.0,3.5154979021215976e-07
3742,3742.0,3.515417524340604e-07
3743,3743.0,3.5153368502037543e-07
3744,3744.0,3.5152530866851805e-07
3745,3745.0,3.515168682479522e-07
3746,3746.0,3.515088592685738e-07
3747,3747.0,3.515010992687714e-07
3748,3748.0,3.514933199272466e-07
3749,3749.0,3.514859809138126e-07
3750,3750.0,3.5147892846264415e-07
3751,3751.0,3.514720906046302e-07
3752,3752.0,3.514656779597642e-07
3753,3753.0,3.514593341689832e-07
3754,3754.0,3.514530413462864e-07
3755,3755.0,3.514468222456072e-07
3756,3756.0,3.514406019197208e-07
3757,3757.0,3.514346726826418e-07
3758,3758.0,3.514291435344398e-07
3759,3759.0,3.514238730155652e-07
3760,3760.0,3.5141864171182616e-07
3761,3761.0,3.5141336190865e-07
3762,3762.0,3.514080070841148e-07
3763,3763.0,3.5140244640042997e-07
3764,3764.0,3.5139661785507377e-07
3765,3765.0,3.51390494543269e-07
3766,3766.0,3.513841109369976e-07
3767,3767.0,3.513777140469766e-07
3768,3768.0,3.5137138808884863e-07
3769,3769.0,3.5136498394461216e-07
3770,3770.0,3.513580900068032e-07
3771,3771.0,3.513505776513906e-07
3772,3772.0,3.513429961272074e-07
3773,3773.0,3.51335656738504e-07
3774,3774.0,3.5132815103181363e-07
3775,3775.0,3.513205672874252e-07
3776,3776.0,3.513130592507394e-07
3777,3777.0,3.513051850869386e-07
3778,3778.0,3.5129744437691216e-07
3779,3779.0,3.512896761168406e-07
3780,3780.0,3.51281980191606e-07
3781,3781.0,3.512743957637712e-07
3782,3782.0,3.512663413304158e-07
3783,3783.0,3.512582336549982e-07
3784,3784.0,3.5125014414997e-07
3785,3785.0,3.5124244123057844e-07
3786,3786.0,3.512351748573234e-07
3787,3787.0,3.512280483625524e-07
3788,3788.0,3.512212839488808e-07
3789,3789.0,3.5121459289056167e-07
3790,3790.0,3.512078455338203e-07
3791,3791.0,3.51201147338919e-07
3792,3792.0,3.511945522501634e-07
3793,3793.0,3.51188052805053e-07
3794,3794.0,3.511819025876836e-07
3795,3795.0,3.511757585596322e-07
3796,3796.0,3.511690774709718e-07
3797,3797.0,3.5116236655581676e-07
3798,3798.0,3.5115595550129836e-07
3799,3799.0,3.51149505778693e-07
3800,3800.0,3.5114297611206537e-07
3801,3801.0,3.511367037024484e-07
3802,3802.0,3.5113111318726915e-07
3803,3803.0,3.5112595695356337e-07
3804,3804.0,3.511209098042412e-07
3805,3805.0,3.5111595835984086e-07
3806,3806.0,3.511107747759722e-07
3807,3807.0,3.511055337671598e-07
3808,3808.0,3.5110012778714756e-07
3809,3809.0,3.510945178315752e-07
3810,3810.0,3.510887379571132e-07
3811,3811.0,3.510830072709268e-07
3812,3812.0,3.51077682902095e-07
3813,3813.0,3.510724420344282e-07
3814,3814.0,3.5106713229562096e-07
3815,3815.0,3.5106154902557847e-07
3816,3816.0,3.510558889671546e-07
3817,3817.0,3.5105025739091083e-07
3818,3818.0,3.5104443002411823e-07
3819,3819.0,3.5103868066796396e-07
3820,3820.0,3.510330097087776e-07
3821,3821.0,3.5102730993548406e-07
3822,3822.0,3.51021390426251e-07
3823,3823.0,3.510151963771972e-07
3824,3824.0,3.5100901321744996e-07
3825,3825.0,3.5100275759676537e-07
3826,3826.0,3.509963257297908e-07
3827,3827.0,3.5098993985514343e-07
3828,3828.0,3.509836982753788e-07
3829,3829.0,3.509772347534728e-07
3830,3830.0,3.5097065834571806e-07
3831,3831.0,3.5096431157674456e-07
3832,3832.0,3.5095810801518183e-07
3833,3833.0,3.5095176565338396e-07
3834,3834.0,3.5094474951797977e-07
3835,3835.0,3.5093736164995035e-07
3836,3836.0,3.509301748008972e-07
3837,3837.0,3.509232523951368e-07
3838,3838.0,3.509164984402246e-07
3839,3839.0,3.509097748498174e-07
3840,3840.0,3.5090307458820417e-07
3841,3841.0,3.5089640809623e-07
3842,3842.0,3.5088969724438176e-07
3843,3843.0,3.5088300015156676e-07
3844,3844.0,3.5087654233672273e-07
3845,3845.0,3.508703907896562e-07
3846,3846.0,3.5086441565419465e-07
3847,3847.0,3.50858404539028e-07
3848,3848.0,3.508524231395454e-07
3849,3849.0,3.5084626072840395e-07
3850,3850.0,3.5083994251229425e-07
3851,3851.0,3.508337574162592e-07
3852,3852.0,3.5082745162792796e-07
3853,3853.0,3.508209554884356e-07
3854,3854.0,3.5081448098099036e-07
3855,3855.0,3.50807915267297e-07
3856,3856.0,3.508013942378774e-07
3857,3857.0,3.5079509147702103e-07
3858,3858.0,3.5078845207438345e-07
3859,3859.0,3.5078133221782075e-07
3860,3860.0,3.5077395004869396e-07
3861,3861.0,3.507665469919818e-07
3862,3862.0,3.507591915301362e-07
3863,3863.0,3.507514408666222e-07
3864,3864.0,3.50743504915265e-07
3865,3865.0,3.507357750579004e-07
3866,3866.0,3.5072799266328105e-07
3867,3867.0,3.5072001936145265e-07
3868,3868.0,3.507121506196472e-07
3869,3869.0,3.507045150118628e-07
3870,3870.0,3.5069645414870885e-07
3871,3871.0,3.5068832422439357e-07
3872,3872.0,3.506805942977544e-07
3873,3873.0,3.5067282515958845e-07
3874,3874.0,3.506647608727226e-07
3875,3875.0,3.50656282930933e-07
3876,3876.0,3.506477091285846e-07
3877,3877.0,3.506395524793142e-07
3878,3878.0,3.5063178871073697e-07
3879,3879.0,3.506243217139456e-07
3880,3880.0,3.50616868420991e-07
3881,3881.0,3.506094429182732e-07
3882,3882.0,3.5060279800866765e-07
3883,3883.0,3.5059708943654284e-07
3884,3884.0,3.5059144609965985e-07
3885,3885.0,3.5058548103382455e-07
3886,3886.0,3.5057931320932773e-07
3887,3887.0,3.50572754354795e-07
3888,3888.0,3.505663074212778e-07
3889,3889.0,3.5055992568951243e-07
3890,3890.0,3.505533551480846e-07
3891,3891.0,3.505466297204264e-07
3892,3892.0,3.505398071510604e-07
3893,3893.0,3.5053292811790903e-07
3894,3894.0,3.505256693110032e-07
3895,3895.0,3.50518291346154e-07
3896,3896.0,3.505109521215364e-07
3897,3897.0,3.505035118695212e-07
3898,3898.0,3.504959972329954e-07
3899,3899.0,3.504882908395264e-07
3900,3900.0,3.504808799604248e-07
3901,3901.0,3.50473886100657e-07
3902,3902.0,3.50466727819126e-07
3903,3903.0,3.504597188568616e-07
3904,3904.0,3.5045305105078685e-07
3905,3905.0,3.5044634408870557e-07
3906,3906.0,3.504398176619616e-07
3907,3907.0,3.5043354479664337e-07
3908,3908.0,3.50427362262142e-07
3909,3909.0,3.5042113327600676e-07
3910,3910.0,3.50414613081994e-07
3911,3911.0,3.504077216056418e-07
3912,3912.0,3.5040057022647577e-07
3913,3913.0,3.50393452695378e-07
3914,3914.0,3.503866267082404e-07
3915,3915.0,3.503802665395462e-07
3916,3916.0,3.5037420215442065e-07
3917,3917.0,3.503680211152418e-07
3918,3918.0,3.503616102027952e-07
3919,3919.0,3.50355525016103e-07
3920,3920.0,3.503496398738754e-07
3921,3921.0,3.503434273880528e-07
3922,3922.0,3.503372673143058e-07
3923,3923.0,3.503306786741422e-07
3924,3924.0,3.5032338253676225e-07
3925,3925.0,3.503158582414166e-07
3926,3926.0,3.50307991790585e-07
3927,3927.0,3.5029985472389623e-07
3928,3928.0,3.502913316779716e-07
3929,3929.0,3.502822251469752e-07
3930,3930.0,3.502729179708684e-07
3931,3931.0,3.502631855297448e-07
3932,3932.0,3.502531234758908e-07
3933,3933.0,3.502428087989608e-07
3934,3934.0,3.50232026026212e-07
3935,3935.0,3.50221165208891e-07
3936,3936.0,3.502103387219508e-07
3937,3937.0,3.501995341795902e-07
3938,3938.0,3.50188795281505e-07
3939,3939.0,3.501780220641352e-07
3940,3940.0,3.501672511864308e-07
3941,3941.0,3.501563562157088e-07
3942,3942.0,3.5014521358811863e-07
3943,3943.0,3.501340822810136e-07
3944,3944.0,3.501229917938606e-07
3945,3945.0,3.5011158302267796e-07
3946,3946.0,3.5010007272160837e-07
3947,3947.0,3.5008893208988504e-07
3948,3948.0,3.5007806370375323e-07
3949,3949.0,3.50067390391255e-07
3950,3950.0,3.50056819459494e-07
3951,3951.0,3.5004618484595284e-07
3952,3952.0,3.500351676989742e-07
3953,3953.0,3.500237048923692e-07
3954,3954.0,3.500121569766548e-07
3955,3955.0,3.5000068922137693e-07
3956,3956.0,3.4998907567262823e-07
3957,3957.0,3.4997741724067495e-07
3958,3958.0,3.499659937480864e-07
3959,3959.0,3.4995479226717055e-07
3960,3960.0,3.499436128718216e-07
3961,3961.0,3.4993255372975595e-07
3962,3962.0,3.499216735839234e-07
3963,3963.0,3.499108838045588e-07
3964,3964.0,3.499000578077718e-07
3965,3965.0,3.498889083983448e-07
3966,3966.0,3.49877806877407e-07
3967,3967.0,3.498671061817138e-07
3968,3968.0,3.49856721219559e-07
3969,3969.0,3.49846411682501e-07
3970,3970.0,3.4983591841304035e-07
3971,3971.0,3.498253570988878e-07
3972,3972.0,3.4981468453174296e-07
3973,3973.0,3.49804020762561e-07
3974,3974.0,3.4979360005205737e-07
3975,3975.0,3.497831167358266e-07
3976,3976.0,3.497720755971122e-07
3977,3977.0,3.4976048259386404e-07
3978,3978.0,3.4974920760998337e-07
3979,3979.0,3.497388225629988e-07
3980,3980.0,3.497290100346458e-07
3981,3981.0,3.497194153215728e-07
3982,3982.0,3.4970982903406416e-07
3983,3983.0,3.4970015248417445e-07
3984,3984.0,3.4969011051087737e-07
3985,3985.0,3.4967977313242557e-07
3986,3986.0,3.496693167691616e-07
3987,3987.0,3.496591351646018e-07
3988,3988.0,3.496495265848686e-07
3989,3989.0,3.4964049340146804e-07
3990,3990.0,3.4963207120546964e-07
3991,3991.0,3.496239616291022e-07
3992,3992.0,3.49616087064631e-07
3993,3993.0,3.4960840335876535e-07
3994,3994.0,3.4960096242935e-07
3995,3995.0,3.4959356399157457e-07
3996,3996.0,3.495860215900864e-07
3997,3997.0,3.495786011766988e-07
3998,3998.0,3.495712199431714e-07
3999,3999.0,3.495634746155732e-07
4000,4000.0,3.4955532297244e-07
4001,4001.0,3.495468118588505e-07
4002,4002.0,3.4953803096859106e-07
4003,4003.0,3.4952932590159825e-07
4004,4004.0,3.495209335496734e-07
4005,4005.0,3.49512867467464e-07
4006,4006.0,3.4950486527481144e-07
4007,4007.0,3.49496838052465e-07
4008,4008.0,3.494887485559128e-07
4009,4009.0,3.494806022318016e-07
4010,4010.0,3.494725090505244e-07
4011,4011.0,3.494642155488278e-07
4012,4012.0,3.494555541315144e-07
4013,4013.0,3.494466090136794e-07
4014,4014.0,3.494376340698598e-07
4015,4015.0,3.494288682871838e-07
4016,4016.0,3.494202924704764e-07
4017,4017.0,3.494117454679968e-07
4018,4018.0,3.494031907044762e-07
4019,4019.0,3.493944874186628e-07
4020,4020.0,3.493855478720682e-07
4021,4021.0,3.493765842371736e-07
4022,4022.0,3.4936788235796603e-07
4023,4023.0,3.493592271463028e-07
4024,4024.0,3.493502977386302e-07
4025,4025.0,3.493413595882686e-07
4026,4026.0,3.493325917956086e-07
4027,4027.0,3.493239115017368e-07
4028,4028.0,3.493149657470004e-07
4029,4029.0,3.493056864340186e-07
4030,4030.0,3.492961578578004e-07
4031,4031.0,3.492866465301364e-07
4032,4032.0,3.4927735407478464e-07
4033,4033.0,3.4926824034436577e-07
4034,4034.0,3.4925931182524957e-07
4035,4035.0,3.4925039124840726e-07
4036,4036.0,3.4924167187872166e-07
4037,4037.0,3.49233382808075e-07
4038,4038.0,3.4922549857591346e-07
4039,4039.0,3.492175862540834e-07
4040,4040.0,3.4920925944512037e-07
4041,4041.0,3.49200832418848e-07
4042,4042.0,3.49192540708763e-07
4043,4043.0,3.4918409736949e-07
4044,4044.0,3.491752060352066e-07
4045,4045.0,3.491658941865844e-07
4046,4046.0,3.49156702384882e-07
4047,4047.0,3.491475428236682e-07
4048,4048.0,3.491381597409414e-07
4049,4049.0,3.4912901975043217e-07
4050,4050.0,3.4911979172171636e-07
4051,4051.0,3.4911040589475417e-07
4052,4052.0,3.4910124594649763e-07
4053,4053.0,3.4909248848827716e-07
4054,4054.0,3.490843134536352e-07
4055,4055.0,3.490763874748974e-07
4056,4056.0,3.49068276763789e-07
4057,4057.0,3.490598715559452e-07
4058,4058.0,3.4905142532375844e-07
4059,4059.0,3.490431264557894e-07
4060,4060.0,3.4903482625351186e-07
4061,4061.0,3.490263514908954e-07
4062,4062.0,3.490179180987212e-07
4063,4063.0,3.4900928869081306e-07
4064,4064.0,3.49000103866871e-07
4065,4065.0,3.489904666964326e-07
4066,4066.0,3.489803940975766e-07
4067,4067.0,3.489699517258992e-07
4068,4068.0,3.489594065798798e-07
4069,4069.0,3.48948814022824e-07
4070,4070.0,3.4893800215643963e-07
4071,4071.0,3.489266552328108e-07
4072,4072.0,3.489146336411888e-07
4073,4073.0,3.489022569987236e-07
4074,4074.0,3.488896896726908e-07
4075,4075.0,3.488770838583466e-07
4076,4076.0,3.488642743631038e-07
4077,4077.0,3.488515064610226e-07
4078,4078.0,3.488390378956776e-07
4079,4079.0,3.488262447761382e-07
4080,4080.0,3.488134819697826e-07
4081,4081.0,3.4880093843078827e-07
4082,4082.0,3.4878831835079136e-07
4083,4083.0,3.487758327433856e-07
4084,4084.0,3.487632678917778e-07
4085,4085.0,3.487507450546766e-07
4086,4086.0,3.487382406667018e-07
4087,4087.0,3.4872551534271875e-07
4088,4088.0,3.487129988480028e-07
4089,4089.0,3.487006330838007e-07
4090,4090.0,3.48688022357186e-07
4091,4091.0,3.486751808932794e-07
4092,4092.0,3.486622868854566e-07
4093,4093.0,3.486497832748332e-07
4094,4094.0,3.4863761598615743e-07
4095,4095.0,3.4862534798652294e-07
4096,4096.0,3.4861319729926876e-07
4097,4097.0,3.4860082348237923e-07
4098,4098.0,3.485882134122166e-07
4099,4099.0,3.485760109719268e-07
4100,4100.0,3.485639138906242e-07
4101,4101.0,3.4855155819404786e-07
4102,4102.0,3.4853893521101255e-07
4103,4103.0,3.4852610045395995e-07
4104,4104.0,3.485132789705172e-07
4105,4105.0,3.4850055161189657e-07
4106,4106.0,3.484876922401704e-07
4107,4107.0,3.4847490681225563e-07
4108,4108.0,3.4846227332164363e-07
4109,4109.0,3.4844986769776776e-07
4110,4110.0,3.484379004816366e-07
4111,4111.0,3.4842632242798923e-07
4112,4112.0,3.4841480546639084e-07
4113,4113.0,3.4840318265917065e-07
4114,4114.0,3.483918998596972e-07
4115,4115.0,3.483810117344488e-07
4116,4116.0,3.48370009583007e-07
4117,4117.0,3.483591041434632e-07
4118,4118.0,3.483482048774802e-07
4119,4119.0,3.483370281502104e-07
4120,4120.0,3.483256741594808e-07
4121,4121.0,3.4831411937354543e-07
4122,4122.0,3.483027880569684e-07
4123,4123.0,3.48291621368035e-07
4124,4124.0,3.482801687170296e-07
4125,4125.0,3.4826870060319977e-07
4126,4126.0,3.482574620171522e-07
4127,4127.0,3.4824614491622696e-07
4128,4128.0,3.4823486200942266e-07
4129,4129.0,3.4822383228100017e-07
4130,4130.0,3.4821293317301735e-07
4131,4131.0,3.482019783020224e-07
4132,4132.0,3.481908689343964e-07
4133,4133.0,3.4817943398643783e-07
4134,4134.0,3.4816782311819e-07
4135,4135.0,3.481565516703206e-07
4136,4136.0,3.4814547131514616e-07
4137,4137.0,3.481343435789844e-07
4138,4138.0,3.481234502199112e-07
4139,4139.0,3.481131803251218e-07
4140,4140.0,3.4810322539875e-07
4141,4141.0,3.4809322127747844e-07
4142,4142.0,3.48083156386126e-07
4143,4143.0,3.480728687374176e-07
4144,4144.0,3.480625888297052e-07
4145,4145.0,3.4805234243318617e-07
4146,4146.0,3.4804216163629823e-07
4147,4147.0,3.4803239995219785e-07
4148,4148.0,3.480230302497198e-07
4149,4149.0,3.48013720294155e-07
4150,4150.0,3.480042078087264e-07
4151,4151.0,3.47994507235052e-07
4152,4152.0,3.479848461464402e-07
4153,4153.0,3.4797515198076543e-07
4154,4154.0,3.47965716098195e-07
4155,4155.0,3.479568226549182e-07
4156,4156.0,3.479480078166924e-07
4157,4157.0,3.4793921680170275e-07
4158,4158.0,3.479304447237116e-07
4159,4159.0,3.47921884680194e-07
4160,4160.0,3.4791364090330576e-07
4161,4161.0,3.479055084281926e-07
4162,4162.0,3.47897743499804e-07
4163,4163.0,3.47890123602258e-07
4164,4164.0,3.4788218016028276e-07
4165,4165.0,3.4787401756895337e-07
4166,4166.0,3.478658189567422e-07
4167,4167.0,3.4785744622580675e-07
4168,4168.0,3.478492030753708e-07
4169,4169.0,3.47841024742799e-07
4170,4170.0,3.478328162908276e-07
4171,4171.0,3.4782461301322515e-07
4172,4172.0,3.478163697488022e-07
4173,4173.0,3.4780820461829984e-07
4174,4174.0,3.478001342789148e-07
4175,4175.0,3.4779266797993756e-07
4176,4176.0,3.47785648282707e-07
4177,4177.0,3.477787734592132e-07
4178,4178.0,3.477722920461578e-07
4179,4179.0,3.477659354677592e-07
4180,4180.0,3.4775950103338594e-07
4181,4181.0,3.47752961507297e-07
4182,4182.0,3.477466218837022e-07
4183,4183.0,3.4774034736423423e-07
4184,4184.0,3.4773376010536734e-07
4185,4185.0,3.477269332299996e-07
4186,4186.0,3.477198309710648e-07
4187,4187.0,3.4771252750247497e-07
4188,4188.0,3.4770530702956537e-07
4189,4189.0,3.476984746690696e-07
4190,4190.0,3.476916632619046e-07
4191,4191.0,3.476845058585128e-07
4192,4192.0,3.4767720173511423e-07
4193,4193.0,3.4766981500990616e-07
4194,4194.0,3.476623963536816e-07
4195,4195.0,3.476547646029906e-07
4196,4196.0,3.476470744751546e-07
4197,4197.0,3.476397183156646e-07
4198,4198.0,3.47632634139238e-07
4199,4199.0,3.4762588773366024e-07
4200,4200.0,3.4761890936793634e-07
4201,4201.0,3.4761162939854775e-07
4202,4202.0,3.476046381414808e-07
4203,4203.0,3.4759811695247723e-07
4204,4204.0,3.475916889236146e-07
4205,4205.0,3.475853050328612e-07
4206,4206.0,3.475791697456328e-07
4207,4207.0,3.4757289276248163e-07
4208,4208.0,3.475666009683444e-07
4209,4209.0,3.475605053113684e-07
4210,4210.0,3.4755481201217355e-07
4211,4211.0,3.475494604795424e-07
4212,4212.0,3.475441077793518e-07
4213,4213.0,3.4753892154245023e-07
4214,4214.0,3.475335777576446e-07
4215,4215.0,3.475279306316776e-07
4216,4216.0,3.47522634805828e-07
4217,4217.0,3.4751745037346677e-07
4218,4218.0,3.4751215401348603e-07
4219,4219.0,3.475069849158554e-07
4220,4220.0,3.475017674865146e-07
4221,4221.0,3.474961668611328e-07
4222,4222.0,3.474900977348138e-07
4223,4223.0,3.47483945727006e-07
4224,4224.0,3.47477961192933e-07
4225,4225.0,3.474721585733124e-07
4226,4226.0,3.474666282436346e-07
4227,4227.0,3.47461054172948e-07
4228,4228.0,3.474552218479016e-07
4229,4229.0,3.474493041305436e-07
4230,4230.0,3.4744339538782317e-07
4231,4231.0,3.474375310903008e-07
4232,4232.0,3.4743168269677703e-07
4233,4233.0,3.4742587234176974e-07
4234,4234.0,3.474202029496098e-07
4235,4235.0,3.474146313383938e-07
4236,4236.0,3.474091310033204e-07
4237,4237.0,3.4740367563763e-07
4238,4238.0,3.4739815022918744e-07
4239,4239.0,3.4739278929104803e-07
4240,4240.0,3.473874402019734e-07
4241,4241.0,3.473818312415698e-07
4242,4242.0,3.4737629685312776e-07
4243,4243.0,3.4737099845094164e-07
4244,4244.0,3.473658742008876e-07
4245,4245.0,3.4736086853264617e-07
4246,4246.0,3.473558433006008e-07
4247,4247.0,3.4735107306937737e-07
4248,4248.0,3.473464868360084e-07
4249,4249.0,3.473418781530686e-07
4250,4250.0,3.4733742113986224e-07
4251,4251.0,3.473329633199934e-07
4252,4252.0,3.4732830250794634e-07
4253,4253.0,3.473233498734356e-07
4254,4254.0,3.47318136128754e-07
4255,4255.0,3.473125803651018e-07
4256,4256.0,3.473066896755198e-07
4257,4257.0,3.4730042150147303e-07
4258,4258.0,3.4729368002767626e-07
4259,4259.0,3.472867058543208e-07
4260,4260.0,3.472797379203296e-07
4261,4261.0,3.47272865484016e-07
4262,4262.0,3.4726593547481854e-07
4263,4263.0,3.4725900117389955e-07
4264,4264.0,3.4725229012884307e-07
4265,4265.0,3.472457225140742e-07
4266,4266.0,3.4723916320475196e-07
4267,4267.0,3.4723280464258643e-07
4268,4268.0,3.472268566945438e-07
4269,4269.0,3.472210457687336e-07
4270,4270.0,3.47215199608971e-07
4271,4271.0,3.472095013925478e-07
4272,4272.0,3.472036851767532e-07
4273,4273.0,3.47197649909884e-07
4274,4274.0,3.4719175444969814e-07
4275,4275.0,3.471860116352324e-07
4276,4276.0,3.4718045235523324e-07
4277,4277.0,3.471748898526222e-07
4278,4278.0,3.47168946853425e-07
4279,4279.0,3.471625352293272e-07
4280,4280.0,3.471557999443484e-07
4281,4281.0,3.4714875990272963e-07
4282,4282.0,3.471416067849476e-07
4283,4283.0,3.471345815036608e-07
4284,4284.0,3.471276385561264e-07
4285,4285.0,3.47120713898307e-07
4286,4286.0,3.471137137940046e-07
4287,4287.0,3.471066686789386e-07
4288,4288.0,3.4709990898781603e-07
4289,4289.0,3.4709344014667324e-07
4290,4290.0,3.470870093410122e-07
4291,4291.0,3.4708067844499763e-07
4292,4292.0,3.4707417388050784e-07
4293,4293.0,3.470673042466632e-07
4294,4294.0,3.470599853156508e-07
4295,4295.0,3.4705240432913245e-07
4296,4296.0,3.4704485822531903e-07
4297,4297.0,3.47037565718399e-07
4298,4298.0,3.470303472204662e-07
4299,4299.0,3.47022979312468e-07
4300,4300.0,3.470152237218514e-07
4301,4301.0,3.4700689473528256e-07
4302,4302.0,3.4699829239805495e-07
4303,4303.0,3.46989414780564e-07
4304,4304.0,3.469805544863938e-07
4305,4305.0,3.469720772579488e-07
4306,4306.0,3.469638627875804e-07
4307,4307.0,3.469561380989438e-07
4308,4308.0,3.469490384558626e-07
4309,4309.0,3.4694197619796677e-07
4310,4310.0,3.469348607041152e-07
4311,4311.0,3.469276793999282e-07
4312,4312.0,3.469203836633034e-07
4313,4313.0,3.469132799454736e-07
4314,4314.0,3.4690624251795864e-07
4315,4315.0,3.468992645705548e-07
4316,4316.0,3.468926352103204e-07
4317,4317.0,3.46886277085771e-07
4318,4318.0,3.468796991162888e-07
4319,4319.0,3.468726689464634e-07
4320,4320.0,3.4686549219308957e-07
4321,4321.0,3.468582164974886e-07
4322,4322.0,3.4685075764828414e-07
4323,4323.0,3.468432233100392e-07
4324,4324.0,3.468353738863696e-07
4325,4325.0,3.468271882875166e-07
4326,4326.0,3.46818779990111e-07
4327,4327.0,3.4681000864871664e-07
4328,4328.0,3.468011664335116e-07
4329,4329.0,3.467925249187498e-07
4330,4330.0,3.4678399702309703e-07
4331,4331.0,3.4677564439140144e-07
4332,4332.0,3.4676746089822764e-07
4333,4333.0,3.467594828703428e-07
4334,4334.0,3.467516519948456e-07
4335,4335.0,3.4674386975910256e-07
4336,4336.0,3.467363178812016e-07
4337,4337.0,3.467287903943208e-07
4338,4338.0,3.4672122807360084e-07
4339,4339.0,3.4671354116102943e-07
4340,4340.0,3.467059576274166e-07
4341,4341.0,3.466986545974e-07
4342,4342.0,3.4669120569104497e-07
4343,4343.0,3.46683594136545e-07
4344,4344.0,3.46675587499863e-07
4345,4345.0,3.4666778133567367e-07
4346,4346.0,3.466604540703206e-07
4347,4347.0,3.4665306829745e-07
4348,4348.0,3.4664602927702656e-07
4349,4349.0,3.466393483725374e-07
4350,4350.0,3.466329241243552e-07
4351,4351.0,3.466270732386226e-07
4352,4352.0,3.466215454145092e-07
4353,4353.0,3.466160386478164e-07
4354,4354.0,3.4661068178844197e-07
4355,4355.0,3.46605372899953e-07
4356,4356.0,3.4660045218356617e-07
4357,4357.0,3.4659570888368723e-07
4358,4358.0,3.46590801748619e-07
4359,4359.0,3.465858568130246e-07
4360,4360.0,3.465806699598834e-07
4361,4361.0,3.465756578145334e-07
4362,4362.0,3.46571042007629e-07
4363,4363.0,3.46566812942445e-07
4364,4364.0,3.465626771385538e-07
4365,4365.0,3.465582966607992e-07
4366,4366.0,3.4655401732323683e-07
4367,4367.0,3.46550025324585e-07
4368,4368.0,3.4654582349701917e-07
4369,4369.0,3.465413800031822e-07
4370,4370.0,3.465370132475214e-07
4371,4371.0,3.465327001610948e-07
4372,4372.0,3.4652861795758507e-07
4373,4373.0,3.4652464114107197e-07
4374,4374.0,3.465202385985786e-07
4375,4375.0,3.465155759915688e-07
4376,4376.0,3.4651112430099877e-07
4377,4377.0,3.46506581056908e-07
4378,4378.0,3.4650198628315283e-07
4379,4379.0,3.4649784251726936e-07
4380,4380.0,3.464940560628311e-07
4381,4381.0,3.4649038581784376e-07
4382,4382.0,3.4648653456131624e-07
4383,4383.0,3.4648250068478583e-07
4384,4384.0,3.464785170972422e-07
4385,4385.0,3.464745196556334e-07
4386,4386.0,3.4647022398621356e-07
4387,4387.0,3.4646585718195264e-07
4388,4388.0,3.4646179247572497e-07
4389,4389.0,3.4645798371883523e-07
4390,4390.0,3.4645407754308036e-07
4391,4391.0,3.464500808571102e-07
4392,4392.0,3.464466332708754e-07
4393,4393.0,3.464437086371014e-07
4394,4394.0,3.464406539947128e-07
4395,4395.0,3.464373296090992e-07
4396,4396.0,3.4643407016478984e-07
4397,4397.0,3.464308424552094e-07
4398,4398.0,3.46427846165452e-07
4399,4399.0,3.464253164686886e-07
4400,4400.0,3.464228570701956e-07
4401,4401.0,3.464199678012528e-07
4402,4402.0,3.464168436615144e-07
4403,4403.0,3.46413970366394e-07
4404,4404.0,3.4641126501924266e-07
4405,4405.0,3.4640854941346184e-07
4406,4406.0,3.4640607040323795e-07
4407,4407.0,3.4640353759821823e-07
4408,4408.0,3.464008488466688e-07
4409,4409.0,3.463982216847396e-07
4410,4410.0,3.463954451526244e-07
4411,4411.0,3.463925396796382e-07
4412,4412.0,3.46389988831134e-07
4413,4413.0,3.4638783364675825e-07
4414,4414.0,3.463857452291212e-07
4415,4415.0,3.463838954195416e-07
4416,4416.0,3.46382644301748e-07
4417,4417.0,3.463817948054956e-07
4418,4418.0,3.4638094685325334e-07
4419,4419.0,3.463798211486808e-07
4420,4420.0,3.4637822083214217e-07
4421,4421.0,3.4637633744600897e-07
4422,4422.0,3.463742282037888e-07
4423,4423.0,3.4637220935422004e-07
4424,4424.0,3.4637038772074576e-07
4425,4425.0,3.4636863938922163e-07
4426,4426.0,3.463670907116468e-07
4427,4427.0,3.463658142914918e-07
4428,4428.0,3.463649201360844e-07
4429,4429.0,3.463641122192308e-07
4430,4430.0,3.4636297202351445e-07
4431,4431.0,3.46361640297803e-07
4432,4432.0,3.463602493946964e-07
4433,4433.0,3.4635902698036763e-07
4434,4434.0,3.4635815021302e-07
4435,4435.0,3.463574178357728e-07
4436,4436.0,3.4635674770674263e-07
4437,4437.0,3.4635618441683763e-07
4438,4438.0,3.46355483848958e-07
4439,4439.0,3.46355018830161e-07
4440,4440.0,3.4635494186635616e-07
4441,4441.0,3.4635477251660976e-07
